STATE	COUNTY	TRACT	BLOCKGROUP	BLOCK	Pop	White	Black	AmericanIndian	Asian	APINH	OtherRace	HispanicOrigin	NH_White
44	009	050103	2	2192	0	0	0	0	0	0	0	0	0
44	009	050103	2	2193	0	0	0	0	0	0	0	0	0
44	009	050103	2	2194	2	1	0	0	1	0	1	1	1
44	009	050103	2	2195	0	0	0	0	0	0	0	0	0
44	009	050103	2	2196	0	0	0	0	0	0	0	0	0
44	009	050103	2	2197	0	0	0	0	0	0	0	0	0
44	009	050103	2	2198	0	0	0	0	0	0	0	0	0
44	009	050103	2	2199	0	0	0	0	0	0	0	0	0
44	009	050103	2	2200	0	0	0	0	0	0	0	0	0
44	009	050103	2	2201	0	0	0	0	0	0	0	0	0
44	009	050103	2	2202	0	0	0	0	0	0	0	0	0
44	009	050103	2	2203	0	0	0	0	0	0	0	0	0
44	009	050103	2	2204	0	0	0	0	0	0	0	0	0
44	009	050103	2	2205	0	0	0	0	0	0	0	0	0
44	009	050103	2	2206	0	0	0	0	0	0	0	0	0
44	009	050103	2	2207	0	0	0	0	0	0	0	0	0
44	009	050103	2	2208	0	0	0	0	0	0	0	0	0
44	009	050103	2	2209	0	0	0	0	0	0	0	0	0
44	009	050103	2	2210	0	0	0	0	0	0	0	0	0
44	009	050103	2	2211	0	0	0	0	0	0	0	0	0
44	009	050103	2	2212	0	0	0	0	0	0	0	0	0
44	009	050103	2	2213	0	0	0	0	0	0	0	0	0
44	009	050103	2	2214	0	0	0	0	0	0	0	0	0
44	009	050103	2	2215	0	0	0	0	0	0	0	0	0
44	009	050103	2	2216	0	0	0	0	0	0	0	0	0
44	009	050103	2	2217	0	0	0	0	0	0	0	0	0
44	009	050103	2	2218	0	0	0	0	0	0	0	0	0
44	009	050103	2	2219	0	0	0	0	0	0	0	0	0
44	009	050103	2	2220	0	0	0	0	0	0	0	0	0
44	009	050103	2	2221	0	0	0	0	0	0	0	0	0
44	009	050103	2	2222	0	0	0	0	0	0	0	0	0
44	009	050103	2	2223	0	0	0	0	0	0	0	0	0
44	009	050103	2	2224	0	0	0	0	0	0	0	0	0
44	009	050103	2	2225	0	0	0	0	0	0	0	0	0
44	009	050103	2	2226	0	0	0	0	0	0	0	0	0
44	009	050103	2	2227	0	0	0	0	0	0	0	0	0
44	009	050103	2	2228	0	0	0	0	0	0	0	0	0
44	009	050103	2	2229	0	0	0	0	0	0	0	0	0
44	009	050103	2	2230	0	0	0	0	0	0	0	0	0
44	009	050103	2	2231	0	0	0	0	0	0	0	0	0
44	009	050103	2	2232	0	0	0	0	0	0	0	0	0
44	009	050103	2	2233	0	0	0	0	0	0	0	0	0
44	009	050103	3	3000	101	84	0	2	8	0	2	2	84
44	009	050103	3	3001	127	105	0	2	9	0	2	2	105
44	009	050103	3	3002	11	9	0	1	1	0	1	1	9
44	009	050103	3	3003	2	1	0	1	1	0	1	1	1
44	009	050103	3	3004	267	222	0	3	19	0	4	4	222
44	009	050103	3	3005	0	0	0	0	0	0	0	0	0
44	009	050103	3	3006	123	102	0	2	9	0	2	2	102
44	009	050103	3	3007	40	33	0	1	3	0	1	1	33
44	009	050103	3	3008	29	24	0	1	3	0	1	1	24
44	009	050103	3	3009	447	372	0	5	32	0	6	6	372
44	009	050103	3	3010	0	0	0	0	0	0	0	0	0
44	009	050103	3	3011	10	8	0	1	1	0	1	1	8
44	009	050103	3	3012	70	58	0	1	5	0	1	1	58
44	009	050103	3	3013	31	25	0	1	3	0	1	1	25
44	009	050103	3	3014	64	53	0	1	5	0	1	1	53
44	009	050103	3	3015	2	1	0	1	1	0	1	1	1
44	009	050103	3	3016	0	0	0	0	0	0	0	0	0
44	009	050103	3	3017	228	189	0	3	17	0	3	3	189
44	009	050103	3	3018	65	54	0	1	5	0	1	1	54
44	009	050103	3	3019	0	0	0	0	0	0	0	0	0
44	009	050103	3	3020	0	0	0	0	0	0	0	0	0
44	009	050103	4	4000	186	175	0	0	12	0	0	0	175
44	009	050103	4	4001	40	38	0	0	3	0	0	0	38
44	009	050103	4	4002	36	34	0	0	3	0	0	0	34
44	009	050103	4	4003	22	20	0	0	2	0	0	0	20
44	009	050103	4	4004	42	39	0	0	3	0	0	0	39
44	009	050103	4	4005	23	22	0	0	2	0	0	0	22
44	009	050103	4	4006	0	0	0	0	0	0	0	0	0
44	009	050103	4	4007	14	13	0	0	1	0	0	0	13
44	009	050103	4	4008	2	2	0	0	1	0	0	0	2
44	009	050103	4	4009	25	23	0	0	2	0	0	0	23
44	009	050103	4	4010	30	28	0	0	2	0	0	0	28
44	009	050103	4	4011	6	5	0	0	1	0	0	0	5
44	009	050103	4	4012	0	0	0	0	0	0	0	0	0
44	009	050103	4	4013	0	0	0	0	0	0	0	0	0
44	009	050103	4	4014	37	35	0	0	3	0	0	0	35
44	009	050103	4	4015	13	13	0	0	1	0	0	0	13
44	009	050103	4	4016	102	96	0	0	7	0	0	0	96
44	009	050103	4	4017	6	5	0	0	1	0	0	0	5
44	009	050103	4	4018	0	0	0	0	0	0	0	0	0
44	009	050103	4	4019	8	8	0	0	1	0	0	0	8
44	009	050103	5	5000	0	0	0	0	0	0	0	0	0
44	009	050103	5	5001	0	0	0	0	0	0	0	0	0
44	009	050103	5	5002	0	0	0	0	0	0	0	0	0
44	009	050103	5	5003	0	0	0	0	0	0	0	0	0
44	009	050103	5	5004	0	0	0	0	0	0	0	0	0
44	009	050103	5	5005	0	0	0	0	0	0	0	0	0
44	009	050103	5	5006	0	0	0	0	0	0	0	0	0
44	009	050103	5	5007	0	0	0	0	0	0	0	0	0
44	009	050103	5	5008	0	0	0	0	0	0	0	0	0
44	009	050103	5	5009	108	104	1	4	0	0	0	5	100
44	009	050103	5	5010	23	22	1	1	0	0	0	1	22
44	009	050103	5	5011	0	0	0	0	0	0	0	0	0
44	009	050103	5	5012	9	9	1	1	0	0	0	1	8
44	009	050103	5	5013	18	17	1	1	0	0	0	1	16
44	009	050103	5	5014	4	4	1	1	0	0	0	1	4
44	009	050103	5	5015	34	33	1	2	0	0	0	2	32
44	009	050103	5	5016	123	119	1	4	0	0	0	5	114
44	009	050103	5	5017	0	0	0	0	0	0	0	0	0
44	009	050103	5	5018	26	25	1	1	0	0	0	1	24
44	009	050103	5	5019	25	25	1	1	0	0	0	1	24
44	009	050103	5	5020	8	8	1	1	0	0	0	1	8
44	009	050103	5	5021	0	0	0	0	0	0	0	0	0
44	009	050103	5	5022	25	24	1	1	0	0	0	1	23
44	009	050103	5	5023	172	167	1	6	0	0	0	7	160
44	009	050103	5	5024	0	0	0	0	0	0	0	0	0
44	009	050103	5	5025	0	0	0	0	0	0	0	0	0
44	009	050103	5	5026	0	0	0	0	0	0	0	0	0
44	009	050103	5	5027	0	0	0	0	0	0	0	0	0
44	009	050103	5	5028	10	10	1	1	0	0	0	1	9
44	009	050103	5	5029	22	22	1	1	0	0	0	1	21
44	009	050103	5	5030	22	21	1	1	0	0	0	1	20
44	009	050103	5	5031	0	0	0	0	0	0	0	0	0
44	009	050103	5	5032	43	41	1	2	0	0	0	2	40
44	009	050103	5	5033	18	17	1	1	0	0	0	1	16
44	009	050103	5	5034	0	0	0	0	0	0	0	0	0
44	009	050104	1	1000	0	0	0	0	0	0	0	0	0
44	009	050104	1	1001	0	0	0	0	0	0	0	0	0
44	009	050104	1	1002	36	36	0	0	1	0	0	1	35
44	009	050104	1	1003	18	18	0	0	1	0	0	1	18
44	009	050104	1	1004	0	0	0	0	0	0	0	0	0
44	009	050104	1	1005	0	0	0	0	0	0	0	0	0
44	009	050104	1	1006	154	151	0	0	3	0	0	3	149
44	009	050104	1	1007	24	24	0	0	1	0	0	1	24
44	009	050104	1	1008	192	189	0	0	3	0	0	4	186
44	009	050104	1	1009	0	0	0	0	0	0	0	0	0
44	009	050104	1	1010	55	54	0	0	1	0	0	1	54
44	009	050104	1	1011	33	33	0	0	1	0	0	1	32
44	009	050104	1	1012	723	710	0	0	11	0	0	12	698
44	009	050104	1	1013	22	22	0	0	1	0	0	1	22
44	009	050104	1	1014	48	48	0	0	1	0	0	1	47
44	009	050104	1	1015	13	13	0	0	1	0	0	1	13
44	009	050104	1	1016	69	68	0	0	2	0	0	2	67
44	009	050104	1	1017	21	21	0	0	1	0	0	1	21
44	009	050104	1	1018	0	0	0	0	0	0	0	0	0
44	009	050104	1	1019	20	20	0	0	1	0	0	1	20
44	009	050104	1	1020	83	82	0	0	2	0	0	2	81
44	009	050104	1	1021	88	87	0	0	2	0	0	2	85
44	009	050104	1	1022	0	0	0	0	0	0	0	0	0
44	009	050104	1	1023	42	42	0	0	1	0	0	1	41
44	009	050104	1	1024	104	102	0	0	2	0	0	2	101
44	009	050104	1	1025	16	16	0	0	1	0	0	1	16
44	009	050104	1	1026	13	13	0	0	1	0	0	1	13
44	009	050104	1	1027	0	0	0	0	0	0	0	0	0
44	009	050104	1	1028	62	61	0	0	1	0	0	2	60
44	009	050104	1	1029	63	62	0	0	1	0	0	2	61
44	009	050104	1	1030	105	103	0	0	2	0	0	2	102
44	009	050104	1	1031	17	17	0	0	1	0	0	1	17
44	009	050104	1	1032	40	40	0	0	1	0	0	1	39
44	009	050104	1	1033	63	62	0	0	1	0	0	2	61
44	009	050104	1	1034	162	159	0	0	3	0	0	3	157
44	009	050104	1	1035	0	0	0	0	0	0	0	0	0
44	009	050104	1	1036	53	52	0	0	1	0	0	1	52
44	009	050104	1	1037	29	29	0	0	1	0	0	1	28
44	009	050104	1	1038	11	11	0	0	1	0	0	1	11
44	009	050104	1	1039	3	3	0	0	1	0	0	1	3
44	009	050104	1	1040	54	53	0	0	1	0	0	1	53
44	009	050104	1	1041	85	84	0	0	2	0	0	2	82
44	009	050104	1	1042	52	51	0	0	1	0	0	1	51
44	009	050104	1	1043	23	23	0	0	1	0	0	1	23
44	009	050104	1	1044	59	58	0	0	1	0	0	1	57
44	009	050104	1	1045	36	36	0	0	1	0	0	1	35
44	009	050104	1	1046	48	48	0	0	1	0	0	1	47
44	009	050104	1	1047	0	0	0	0	0	0	0	0	0
44	009	050104	1	1048	13	13	0	0	1	0	0	1	13
44	009	050104	1	1049	33	33	0	0	1	0	0	1	32
44	009	050104	1	1050	10	10	0	0	1	0	0	1	10
44	009	050104	1	1051	6	6	0	0	1	0	0	1	6
44	009	050104	1	1052	20	20	0	0	1	0	0	1	20
44	009	050104	1	1053	7	7	0	0	1	0	0	1	7
44	009	050104	1	1054	0	0	0	0	0	0	0	0	0
44	009	050104	1	1055	30	30	0	0	1	0	0	1	29
44	009	050104	1	1056	0	0	0	0	0	0	0	0	0
44	009	050104	1	1057	0	0	0	0	0	0	0	0	0
44	009	050104	1	1058	0	0	0	0	0	0	0	0	0
44	009	050104	2	2000	0	0	0	0	0	0	0	0	0
44	009	050104	2	2001	0	0	0	0	0	0	0	0	0
44	009	050104	2	2002	53	50	0	0	1	0	0	0	50
44	009	050104	2	2003	0	0	0	0	0	0	0	0	0
44	009	050104	2	2004	0	0	0	0	0	0	0	0	0
44	009	050104	2	2005	156	149	0	0	3	0	0	0	149
44	009	050104	2	2006	34	33	0	0	1	0	0	0	33
44	009	050104	2	2007	0	0	0	0	0	0	0	0	0
44	009	050104	2	2008	21	20	0	0	1	0	0	0	20
44	009	050104	2	2009	41	39	0	0	1	0	0	0	39
44	009	050104	2	2010	28	27	0	0	1	0	0	0	27
44	009	050104	2	2011	0	0	0	0	0	0	0	0	0
44	009	050104	2	2012	41	40	0	0	1	0	0	0	40
44	009	050104	2	2013	30	29	0	0	1	0	0	0	29
44	009	050104	2	2014	31	30	0	0	1	0	0	0	30
44	009	050104	2	2015	9	9	0	0	1	0	0	0	9
44	009	050104	2	2016	20	19	0	0	1	0	0	0	19
44	009	050104	2	2017	26	25	0	0	1	0	0	0	25
44	009	050104	2	2018	22	21	0	0	1	0	0	0	21
44	009	050104	2	2019	15	15	0	0	1	0	0	0	15
44	009	050104	2	2020	280	267	0	0	6	0	0	0	267
44	009	050104	2	2021	10	10	0	0	1	0	0	0	10
44	009	050104	2	2022	18	17	0	0	1	0	0	0	17
44	009	050104	2	2023	14	13	0	0	1	0	0	0	13
44	009	050104	2	2024	87	84	0	0	2	0	0	0	84
44	009	050104	2	2025	9	9	0	0	1	0	0	0	9
44	009	050301	1	1000	120	111	3	3	3	0	1	2	111
44	009	050301	1	1001	38	35	1	1	1	0	1	1	35
44	009	050301	1	1002	297	276	6	8	6	0	1	3	274
44	009	050301	1	1003	10	9	1	1	1	0	1	1	9
44	009	050301	1	1004	6	5	1	1	1	0	1	1	5
44	009	050301	1	1005	0	0	0	0	0	0	0	0	0
44	009	050301	1	1006	3	2	1	1	1	0	1	1	2
44	009	050301	1	1007	0	0	0	0	0	0	0	0	0
44	009	050301	1	1008	13	12	1	1	1	0	1	1	12
44	009	050301	1	1009	200	186	4	5	4	0	1	2	185
44	009	050301	1	1010	0	0	0	0	0	0	0	0	0
44	009	050301	1	1011	0	0	0	0	0	0	0	0	0
44	009	050301	1	1012	372	346	8	9	8	0	1	4	343
44	009	050301	1	1013	0	0	0	0	0	0	0	0	0
44	009	050301	1	1014	0	0	0	0	0	0	0	0	0
44	009	050301	1	1015	89	83	2	3	2	0	1	1	82
44	009	050301	1	1016	0	0	0	0	0	0	0	0	0
44	009	050301	1	1017	34	32	1	1	1	0	1	1	32
44	009	050301	1	1018	288	267	6	7	6	0	1	3	265
44	009	050301	1	1019	80	74	2	2	2	0	1	1	74
44	009	050301	1	1020	30	28	1	1	1	0	1	1	28
44	009	050301	1	1021	8	7	1	1	1	0	1	1	7
44	009	050301	1	1022	0	0	0	0	0	0	0	0	0
44	009	050301	1	1023	0	0	0	0	0	0	0	0	0
44	009	050301	1	1024	0	0	0	0	0	0	0	0	0
44	009	050301	1	1025	0	0	0	0	0	0	0	0	0
44	009	050301	1	1026	0	0	0	0	0	0	0	0	0
44	009	050301	1	1027	0	0	0	0	0	0	0	0	0
44	009	050301	1	1028	44	41	1	2	1	0	1	1	40
44	009	050301	1	1029	0	0	0	0	0	0	0	0	0
44	009	050301	1	1030	0	0	0	0	0	0	0	0	0
44	009	050301	1	1031	0	0	0	0	0	0	0	0	0
44	009	050301	1	1032	0	0	0	0	0	0	0	0	0
44	009	050301	1	1033	12	11	1	1	1	0	1	1	11
44	009	050301	1	1034	57	53	2	2	2	0	1	1	53
44	009	050301	1	1035	61	57	2	2	2	0	1	1	57
44	009	050301	1	1036	57	53	2	2	2	0	1	1	53
44	009	050301	1	1037	121	112	3	3	3	0	1	2	112
44	009	050301	1	1038	50	46	1	2	1	0	1	1	46
44	009	050301	1	1039	0	0	0	0	0	0	0	0	0
44	009	050301	1	1040	0	0	0	0	0	0	0	0	0
44	009	050301	1	1041	2	1	1	1	1	0	1	1	1
44	009	050301	1	1042	56	52	2	2	2	0	1	1	52
44	009	050301	1	1043	119	110	3	3	3	0	1	2	110
44	009	050301	1	1044	0	0	0	0	0	0	0	0	0
44	009	050301	1	1045	0	0	0	0	0	0	0	0	0
44	009	050301	1	1046	0	0	0	0	0	0	0	0	0
44	009	050301	1	1047	0	0	0	0	0	0	0	0	0
44	009	050301	1	1048	0	0	0	0	0	0	0	0	0
44	009	050301	1	1049	27	25	1	1	1	0	1	1	25
44	009	050301	1	1050	30	28	1	1	1	0	1	1	28
44	009	050301	1	1051	0	0	0	0	0	0	0	0	0
44	009	050301	1	1052	0	0	0	0	0	0	0	0	0
44	009	050301	2	2000	964	872	0	0	40	0	0	21	865
44	009	050301	2	2001	29	27	0	0	2	0	0	1	26
44	009	050301	2	2002	0	0	0	0	0	0	0	0	0
44	009	050301	2	2003	16	15	0	0	1	0	0	1	15
44	009	050301	2	2004	15	14	0	0	1	0	0	1	14
44	009	050301	2	2005	2	2	0	0	1	0	0	1	2
44	009	050301	2	2006	0	0	0	0	0	0	0	0	0
44	009	050301	2	2007	1	1	0	0	1	0	0	1	1
44	009	050301	2	2008	26	24	0	0	2	0	0	1	24
44	009	050301	2	2009	0	0	0	0	0	0	0	0	0
44	009	050301	3	3000	0	0	0	0	0	0	0	0	0
44	009	050301	3	3001	18	17	0	1	1	0	0	1	17
44	009	050301	3	3002	560	525	0	23	13	0	0	2	523
44	009	050301	3	3003	0	0	0	0	0	0	0	0	0
44	009	050301	3	3004	0	0	0	0	0	0	0	0	0
44	009	050301	3	3005	0	0	0	0	0	0	0	0	0
44	009	050301	3	3006	27	25	0	2	1	0	0	1	25
44	009	050301	3	3007	30	28	0	2	1	0	0	1	28
44	009	050301	3	3008	32	30	0	2	1	0	0	1	30
44	009	050301	3	3009	30	28	0	2	1	0	0	1	28
44	009	050301	3	3010	34	32	0	2	1	0	0	1	32
44	009	050301	3	3011	22	20	0	1	1	0	0	1	20
44	009	050301	3	3012	0	0	0	0	0	0	0	0	0
44	009	050301	3	3013	0	0	0	0	0	0	0	0	0
44	009	050301	3	3014	20	19	0	1	1	0	0	1	19
44	009	050301	3	3015	8	8	0	1	1	0	0	1	8
44	009	050301	3	3016	331	310	0	14	8	0	0	2	309
44	009	050301	3	3017	0	0	0	0	0	0	0	0	0
44	009	050301	3	3018	16	15	0	1	1	0	0	1	15
44	009	050301	3	3019	0	0	0	0	0	0	0	0	0
44	009	050301	3	3020	32	30	0	2	1	0	0	1	30
44	009	050301	3	3021	77	72	0	4	2	0	0	1	72
44	009	050301	3	3022	184	172	0	8	5	0	0	1	171
44	009	050301	3	3023	17	16	0	1	1	0	0	1	16
44	009	050301	3	3024	0	0	0	0	0	0	0	0	0
44	009	050301	3	3025	4	4	0	1	1	0	0	1	4
44	009	050301	3	3026	0	0	0	0	0	0	0	0	0
44	009	050301	3	3027	3	3	0	1	1	0	0	1	3
44	009	050301	3	3028	0	0	0	0	0	0	0	0	0
44	009	050302	1	1000	0	0	0	0	0	0	0	0	0
44	009	050302	1	1001	0	0	0	0	0	0	0	0	0
44	009	050302	1	1002	3	3	1	0	0	0	0	0	3
44	009	050302	1	1003	9	9	1	0	0	0	0	0	9
44	009	050302	1	1004	122	120	1	0	0	0	0	0	120
44	009	050302	1	1005	18	18	1	0	0	0	0	0	18
44	009	050302	1	1006	32	31	1	0	0	0	0	0	31
44	009	050302	1	1007	21	20	1	0	0	0	0	0	20
44	009	050302	1	1008	23	22	1	0	0	0	0	0	22
44	009	050302	1	1009	14	14	1	0	0	0	0	0	14
44	009	050302	1	1010	0	0	0	0	0	0	0	0	0
44	009	050302	1	1011	15	15	1	0	0	0	0	0	15
44	009	050302	1	1012	7	7	1	0	0	0	0	0	7
44	009	050302	1	1013	216	212	1	0	0	0	0	0	212
44	009	050302	1	1014	0	0	0	0	0	0	0	0	0
44	009	050302	1	1015	0	0	0	0	0	0	0	0	0
44	009	050302	1	1016	18	18	1	0	0	0	0	0	18
44	009	050302	1	1017	0	0	0	0	0	0	0	0	0
44	009	050302	1	1018	0	0	0	0	0	0	0	0	0
44	009	050302	1	1019	44	43	1	0	0	0	0	0	43
44	009	050302	1	1020	40	39	1	0	0	0	0	0	39
44	009	050302	1	1021	5	5	1	0	0	0	0	0	5
44	009	050302	1	1022	18	18	1	0	0	0	0	0	18
44	009	050302	1	1023	339	334	1	0	0	0	0	0	334
44	009	050302	1	1024	24	24	1	0	0	0	0	0	24
44	009	050302	1	1025	6	6	1	0	0	0	0	0	6
44	009	050302	1	1026	6	6	1	0	0	0	0	0	6
44	009	050302	1	1027	18	18	1	0	0	0	0	0	18
44	009	050302	1	1028	25	25	1	0	0	0	0	0	25
44	009	050302	1	1029	27	27	1	0	0	0	0	0	27
44	009	050302	1	1030	28	28	1	0	0	0	0	0	28
44	009	050302	2	2000	196	175	0	0	16	0	0	3	173
44	009	050302	2	2001	50	45	0	0	4	0	0	1	44
44	009	050302	2	2002	50	45	0	0	4	0	0	1	44
44	009	050302	2	2003	144	129	0	0	12	0	0	2	127
44	009	050302	2	2004	56	50	0	0	5	0	0	1	49
44	009	050302	2	2005	92	82	0	0	8	0	0	2	81
44	009	050302	2	2006	25	23	0	0	2	0	0	1	22
44	009	050302	2	2007	41	37	0	0	4	0	0	1	36
44	009	050302	2	2008	0	0	0	0	0	0	0	0	0
44	009	050302	2	2009	332	297	0	0	26	0	0	4	293
44	009	050302	2	2010	17	16	0	0	2	0	0	1	15
44	009	050302	3	3000	0	0	0	0	0	0	0	0	0
44	009	050302	3	3001	0	0	0	0	0	0	0	0	0
44	009	050302	3	3002	0	0	0	0	0	0	0	0	0
44	009	050302	3	3003	2	2	1	0	1	0	0	0	2
44	009	050302	3	3004	0	0	0	0	0	0	0	0	0
44	009	050302	3	3005	9	9	1	0	1	0	0	0	9
44	009	050302	3	3006	33	30	2	0	1	0	0	0	30
44	009	050302	3	3007	113	104	7	0	3	0	0	0	104
44	009	050302	3	3008	9	8	1	0	1	0	0	0	8
44	009	050302	3	3009	4	3	1	0	1	0	0	0	3
44	009	050302	3	3010	14	13	1	0	1	0	0	0	13
44	009	050302	3	3011	0	0	0	0	0	0	0	0	0
44	009	050302	3	3012	0	0	0	0	0	0	0	0	0
44	009	050302	3	3013	33	30	2	0	1	0	0	0	30
44	009	050302	3	3014	11	10	1	0	1	0	0	0	10
44	009	050302	3	3015	0	0	0	0	0	0	0	0	0
44	009	050302	3	3016	0	0	0	0	0	0	0	0	0
44	009	050302	3	3017	171	157	11	0	4	0	0	0	157
44	009	050302	3	3018	0	0	0	0	0	0	0	0	0
44	009	050302	3	3019	0	0	0	0	0	0	0	0	0
44	009	050302	3	3020	1	1	1	0	1	0	0	0	1
44	009	050302	3	3021	112	103	7	0	3	0	0	0	103
44	009	050302	3	3022	13	12	1	0	1	0	0	0	12
44	009	050302	3	3023	7	6	1	0	1	0	0	0	6
44	009	050302	3	3024	1	1	1	0	1	0	0	0	1
44	009	050302	3	3025	0	0	0	0	0	0	0	0	0
44	009	050302	3	3026	13	12	1	0	1	0	0	0	12
44	009	050302	3	3027	0	0	0	0	0	0	0	0	0
44	009	050302	3	3028	21	19	2	0	1	0	0	0	19
44	009	050302	3	3029	43	40	3	0	1	0	0	0	40
44	009	050302	3	3030	18	17	2	0	1	0	0	0	17
44	009	050302	3	3031	9	8	1	0	1	0	0	0	8
44	009	050302	3	3032	11	10	1	0	1	0	0	0	10
44	009	050302	3	3033	11	10	1	0	1	0	0	0	10
44	009	050302	3	3034	38	35	3	0	1	0	0	0	35
44	009	050302	3	3035	0	0	0	0	0	0	0	0	0
44	009	050302	3	3036	8	7	1	0	1	0	0	0	7
44	009	050302	3	3037	6	6	1	0	1	0	0	0	6
44	009	050401	1	1000	0	0	0	0	0	0	0	0	0
44	009	050401	1	1001	15	14	0	1	1	0	0	1	14
44	009	050401	1	1002	37	35	0	2	2	0	0	1	35
44	009	050401	1	1003	0	0	0	0	0	0	0	0	0
44	009	050401	1	1004	40	37	0	2	2	0	0	1	37
44	009	050401	1	1005	0	0	0	0	0	0	0	0	0
44	009	050401	1	1006	435	409	0	13	14	0	0	2	407
44	009	050401	1	1007	6	5	0	1	1	0	0	1	5
44	009	050401	1	1008	3	3	0	1	1	0	0	1	3
44	009	050401	1	1009	6	5	0	1	1	0	0	1	5
44	009	050401	1	1010	1	1	0	1	1	0	0	1	1
44	009	050401	1	1011	63	59	0	2	2	0	0	1	59
44	009	050401	1	1012	277	260	0	8	9	0	0	2	259
44	009	050401	1	1013	0	0	0	0	0	0	0	0	0
44	009	050401	1	1014	180	170	0	6	6	0	0	1	169
44	009	050401	1	1015	73	69	0	3	3	0	0	1	69
44	009	050401	1	1016	36	34	0	2	2	0	0	1	34
44	009	050401	1	1017	24	23	0	1	1	0	0	1	22
44	009	050401	1	1018	3	3	0	1	1	0	0	1	3
44	009	050401	1	1019	0	0	0	0	0	0	0	0	0
44	009	050401	1	1020	0	0	0	0	0	0	0	0	0
44	009	050401	1	1021	41	38	0	2	2	0	0	1	38
44	009	050401	1	1022	26	24	0	1	1	0	0	1	24
44	009	050401	1	1023	46	43	0	2	2	0	0	1	43
44	009	050401	1	1024	4	4	0	1	1	0	0	1	4
44	009	050401	1	1025	3	3	0	1	1	0	0	1	3
44	009	050401	1	1026	25	23	0	1	1	0	0	1	23
44	009	050401	1	1027	10	9	0	1	1	0	0	1	9
44	009	050401	1	1028	0	0	0	0	0	0	0	0	0
44	009	050401	2	2000	0	0	0	0	0	0	0	0	0
44	009	050401	2	2001	48	46	1	0	1	0	1	2	46
44	009	050401	2	2002	53	51	1	0	1	0	1	2	50
44	009	050401	2	2003	48	46	1	0	1	0	1	2	46
44	009	050401	2	2004	43	41	1	0	1	0	1	1	41
44	009	050401	2	2005	424	406	8	0	2	0	7	10	403
44	009	050401	2	2006	4	4	1	0	1	0	1	1	4
44	009	050401	2	2007	28	27	1	0	1	0	1	1	27
44	009	050401	2	2008	23	22	1	0	1	0	1	1	22
44	009	050401	2	2009	0	0	0	0	0	0	0	0	0
44	009	050401	2	2010	7	7	1	0	1	0	1	1	7
44	009	050401	2	2011	0	0	0	0	0	0	0	0	0
44	009	050401	2	2012	0	0	0	0	0	0	0	0	0
44	009	050401	2	2013	0	0	0	0	0	0	0	0	0
44	009	050401	2	2014	726	696	14	0	3	0	12	17	690
44	009	050401	2	2015	0	0	0	0	0	0	0	0	0
44	009	050401	2	2016	0	0	0	0	0	0	0	0	0
44	009	050401	2	2017	25	24	1	0	1	0	1	1	24
44	009	050401	2	2018	0	0	0	0	0	0	0	0	0
44	009	050401	2	2019	0	0	0	0	0	0	0	0	0
44	009	050401	2	2020	0	0	0	0	0	0	0	0	0
44	009	050401	2	2021	75	72	2	0	1	0	2	2	72
44	009	050401	2	2022	53	51	1	0	1	0	1	2	50
44	009	050401	2	2023	0	0	0	0	0	0	0	0	0
44	009	050401	2	2024	0	0	0	0	0	0	0	0	0
44	009	050401	2	2025	0	0	0	0	0	0	0	0	0
44	009	050401	2	2026	656	628	12	0	3	0	11	15	624
44	009	050401	2	2027	23	22	1	0	1	0	1	1	22
44	009	050401	2	2028	34	33	1	0	1	0	1	1	32
44	009	050401	2	2029	56	54	2	0	1	0	1	2	53
44	009	050401	2	2030	84	81	2	0	1	0	2	2	80
44	009	050401	2	2031	71	68	2	0	1	0	2	2	67
44	009	050401	2	2032	0	0	0	0	0	0	0	0	0
44	009	050401	2	2033	76	73	2	0	1	0	2	2	73
44	009	050401	2	2034	35	34	1	0	1	0	1	1	33
44	009	050401	2	2035	0	0	0	0	0	0	0	0	0
44	009	050401	2	2036	38	37	1	0	1	0	1	1	37
44	009	050401	2	2037	101	97	2	0	1	0	2	3	96
44	009	050401	2	2038	161	154	3	0	1	0	3	4	153
44	009	050401	2	2039	0	0	0	0	0	0	0	0	0
44	009	050401	2	2040	0	0	0	0	0	0	0	0	0
44	009	050401	2	2041	474	454	9	0	2	0	8	11	451
44	009	050401	2	2042	0	0	0	0	0	0	0	0	0
44	009	050401	2	2043	52	50	1	0	1	0	1	2	49
44	009	050401	2	2044	5	5	1	0	1	0	1	1	5
44	009	050401	2	2045	0	0	0	0	0	0	0	0	0
44	009	050401	2	2046	4	4	1	0	1	0	1	1	4
44	009	050401	2	2047	7	7	1	0	1	0	1	1	7
44	009	050401	2	2048	0	0	0	0	0	0	0	0	0
44	009	050401	2	2049	84	81	2	0	1	0	2	2	80
44	009	050401	2	2050	0	0	0	0	0	0	0	0	0
44	009	050402	1	1000	0	0	0	0	0	0	0	0	0
44	009	050402	1	1001	0	0	0	0	0	0	0	0	0
44	009	050402	1	1002	71	71	0	0	0	0	0	10	61
44	009	050402	1	1003	0	0	0	0	0	0	0	0	0
44	009	050402	1	1004	0	0	0	0	0	0	0	0	0
44	009	050402	1	1005	0	0	0	0	0	0	0	0	0
44	009	050402	1	1006	37	37	0	0	0	0	0	5	32
44	009	050402	1	1007	187	187	0	0	0	0	0	26	161
44	009	050402	1	1008	0	0	0	0	0	0	0	0	0
